$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
3.9227731683506075, 1.184653738478568, 1.6925961952663162, 1.0000007924118535, 4.396375340524727, 1.043330963113616, 2.25312059055331, 1.2600006367987897, 1.0000007279832441, 5.9348749366850795, 6.784766345753612, 1.0793300227595457, 1.2711538158109925, 1.117246408364927, 1.0568408710468868, 1.3411434218746305, 1.1125618370009207, 0.9461799561417776, 3.5400594071890112, 1.0000006317600196, 1.0000003011374756, 113.30998706784285, 0.9150991505046715, 1.5324829195323122, 1.0378557384194154, 3.5076890998363766, 0.8700008701172259, 2369.437855714817, 33.38957464277361, 28531.66062650141, 1.0723860589812333
2.0433973099778293, 1.09997511951274, 1.6079497152840991, 1.0000001472016518, 6.66207377013127, 1.033254741694848, 3.246931523273016, 1.2600009457493642, 1.0000005628567468, 5.553527234529432, 7.640158807038727, 1.0586116437137183, 3.9039027086833666, 1.0313992803613607, 1.0630344664417826, 1.0487963007232808, 1.139314492698822, 0.9236300979985415, 5.19558390271693, 1.0000005043465532, 1.000000014610298, 118.19980295175705, 0.9628968356052249, 2.299413922430114, 1.007845784220338, 4.268671511629142, 0.8700007269544058, 857.9107681192254, 40.93941707003498, 16379.226182829756, 1.6085790884718498
4.605719198160944, 1.4250591379917084, 1.7078274114787781, 1.0000001661471818, 4.8189224173285465, 1.0160080180541304, 3.7837777421682035, 1.2600009294806365, 1.0000009346134515, 5.5362779245837945, 4.360283914670929, 1.003841864560323, 2.8751212430494926, 1.013469083497245, 1.0257110487479733, 1.0448484581216675, 1.0703216734764285, 1.1059085997078926, 6.192320765909419, 1.000000770673995, 1.0000007264334183, 82.95958541629085, 0.9834425311096016, 3.3403735313673857, 1.0290485270780216, 3.9927142919034937, 0.8700005650027293, 1227.5315429606417, 25.987468152113642, 17806.596273012052, 2.680965147453083
5.234819599995333, 1.1523185081509746, 1.394807161080247, 1.0000008289105418, 5.376753767144514, 1.0863979036717277, 5.866756880079832, 1.260000447034439, 1.0000009682408895, 5.180937060244589, 3.6565784233565815, 1.0130642594234152, 1.2029845276621194, 1.0691097062727464, 1.0573309504133817, 1.3216813948541062, 1.045530553533873, 1.0478637455661044, 5.180385023374532, 1.0000003971344127, 1.0000000745391693, 82.40938912023756, 0.9475358024853401, 1.0880256146786773, 1.0303919546956364, 3.4875938833544247, 0.8700006451533217, 2025.366750620758, 38.798300509133206, 10291.437951077034, 0.5361930294906166
3.3639924929944627, 1.1270071079760282, 1.6048909996761604, 1.0000001599882242, 6.3086242716998555, 1.1245900373262518, 1.9836761642971492, 1.2600003313470547, 1.0000001533198444, 5.726863399626284, 5.348804970151119, 1.0201415053731702, 2.0454954652675936, 1.100971402517378, 1.0648689221740233, 1.5421924159725893, 1.0777466424043307, 1.0634192714219561, 6.3748159684065, 1.0000002583907033, 1.0000007724075015, 103.57048950787843, 0.9246953399916884, 2.7962279775327117, 1.0597955985035923, 4.055477134708424, 0.8700007029463768, 5171.876892835129, 42.598957136849904, 23781.869800110027, 5.630026809651475
1.628508678947835, 1.4239078168686365, 1.5621807456420738, 1.0000004259254665, 4.587900797933188, 1.1702426252836196, 3.1250431661926767, 1.2600004664491875, 1.0000006010717386, 6.081717808458596, 5.449317180934351, 1.0160312502730302, 1.3420767846385044, 1.0854711163148576, 1.0363822324610097, 1.3170924819122227, 1.0208517930654468, 1.031137434793187, 8.515408544154036, 1.000000679085018, 1.0000001250437383, 115.71967328098754, 1.024252698602792, 4.582726571704681, 1.0156902068673033, 4.3623284315128155, 0.8700006689491697, 15625.296821325579, 72.00546206890725, 33032.745132759286, 1.876675603217158
3.879756971987914, 1.0901296189676029, 1.4972477502323323, 1.0000009447103837, 4.814275758077674, 1.162175589263817, 4.663259676697827, 1.2600007734063776, 1.0000003304575178, 5.970484682620169, 4.934445564877127, 1.0119995856110433, 3.3815999006358775, 1.053966440539789, 1.0676159798576492, 1.3941637184626492, 1.1315480203014492, 0.9834175609655679, 4.1485363553510215, 1.0000009024769572, 1.0000001433057437, 79.21732354439841, 1.0009672145277704, 5.469265733529149, 1.000381179576736, 4.137365345382876, 0.8700003765065175, 5311.566098902475, 34.44477479556875, 13211.046198948552, 3.2171581769436997
5.6198499439455105, 1.23838615758252, 1.5184331011632373, 1.0000003684903345, 6.310333313953241, 1.0979481057820848, 2.956404655303184, 1.2600007134630573, 1.000000485309275, 6.153801753276167, 3.293679207504305, 1.056667226856963, 3.6311789246307242, 1.078849233263889, 1.0321805218002118, 1.2913207976649952, 1.0424014286046204, 0.9958678715706919, 5.896447538743874, 1.000000707936284, 1.0000009431733068, 120.23985781977368, 0.9142068302638474, 3.8972424798226855, 1.069801807376602, 3.857812558733018, 0.8700000998815667, 3635.185174857449, 58.56495006092627, 20921.25209429078, 0.5361930294906166
3.0405956897645128, 1.2904288313738272, 1.4494446901965012, 1.0000001421254938, 6.264451964125666, 1.1206931208576152, 5.231135737180999, 1.2600009366094191, 1.0000000846895252, 6.191220829991915, 7.256182349808307, 1.0471575978628735, 1.821885479308124, 1.104389842832648, 1.058817261694864, 1.5148393280711785, 1.006741745042731, 0.9769197149067179, 7.75219418016101, 1.000000457948788, 1.000000758959384, 90.79689839608703, 0.9165233687738209, 1.0031328703567823, 0.9582622010676951, 3.767625144921395, 0.8700002249958224, 1046.6796782641889, 23.07339680768378, 16890.182540723963, 6.970509383378016
1.4726966295421247, 1.3083828365735526, 1.5617146836447375, 1.0000009028562136, 4.264638169036668, 1.1499478108572283, 3.5378066599056845, 1.2600008138385907, 1.0000007824324282, 5.840054144046924, 5.899895812723749, 1.0914001292585527, 3.784941476499414, 1.1035769435798408, 1.0620087142762993, 1.3116620529248197, 1.084725009645274, 1.0469714310794176, 3.3056942241584037, 1.000000968628979, 1.0000003767725951, 124.38052036627036, 0.997602147328619, 3.4836034732651746, 1.0014901302624961, 3.940833031697371, 0.8700004758488116, 5601.4506458124915, 72.81229599738414, 40969.751378068555, 3.485254691689008
1.1073834209009101, 1.4017900979876488, 1.6624422399569851, 1.0000005144714246, 5.75985376894111, 1.073941323359417, 3.2603758129915716, 1.260000991835606, 1.0000006874368987, 6.045512223063823, 6.506038446119602, 1.0544516406685327, 2.121758061003481, 1.0642613596597301, 1.0088497151200888, 1.399256279893296, 1.0889934483564885, 1.070189196872329, 7.361782299764937, 1.0000000653985583, 1.0000003521677108, 123.19496514055456, 1.0196577727642515, 5.633445543665349, 0.9738487942922478, 4.086728289013899, 0.8700000225459749, 77.42280905168158, 14.026252921255002, 996.8834232026131, 1.6085790884718498
4.435757023083063, 1.1874108459826924, 1.5642773897166589, 1.0000008131057048, 6.946101697993258, 1.0603392439612234, 5.15489811369858, 1.260000512645541, 1.0000002857851988, 5.899813000983205, 6.122039823917817, 1.05916432446666, 3.900905073424215, 1.0566740065383753, 1.0640006319353565, 1.3514899375026466, 1.0034058731685858, 1.0593723939139932, 9.41891122048737, 1.0000004874982018, 1.0000005151155344, 124.7194904235088, 1.073389978748327, 3.7041741780690236, 1.0191257632064605, 4.27613385671322, 0.8700008619006655, 283.0746083136449, 14.235611662414678, 413.0862462416093, 5.898123324396783
2.1395656906704916, 1.3499810914646697, 1.4789598148014513, 1.0000005642563325, 6.9106992538032745, 1.016703087264648, 1.0904453430756087, 1.2600003873257641, 1.0000008883456435, 5.5849753804140905, 5.333355303865866, 1.0769246186825736, 1.0590249166573562, 1.007290889607978, 1.009176858071728, 1.0925665663285118, 1.086880247059068, 0.9857934239066131, 8.473438954879668, 1.0000002991456056, 1.0000004286996762, 123.56927471620773, 0.9258324564396689, 3.007469015423805, 0.9646656156658249, 4.332870469409114, 0.8700005947939604, 8993.907527781135, 60.258846719949815, 88148.12583663191, 3.2171581769436997
2.1107981179791504, 1.070299070682427, 1.700124483946673, 1.0000003274690137, 5.12501503774282, 1.1795585723387059, 1.9126042386876942, 1.2600001325638568, 1.0000008748380977, 5.146715257325394, 3.2632757504857595, 1.0858641168662602, 1.9628979469610237, 1.0166264744659514, 1.021520055418897, 1.3671186035580978, 1.1127257926376484, 1.0794682252457348, 7.456647936866747, 1.0000005509534595, 1.0000006674463602, 79.33604308782246, 1.030954918717272, 3.6185185519162166, 0.9657068708983445, 3.3746811082220267, 0.870000126736642, 44.91545761917752, 9.764676292313975, 112.99177391224461, 2.1447721179624666
3.5978860163983875, 1.0200502314271853, 1.7147087789799857, 1.0000009918027988, 4.660827956778166, 1.165738858630463, 1.97768670321982, 1.260000524018075, 1.0000003982908565, 5.848134571359875, 3.985401515435715, 1.0770902723464584, 3.280769074979508, 1.1145512625189908, 1.0890785909379244, 1.5297197333155477, 1.1162248755875355, 1.0894102182251286, 8.971536858848548, 1.0000004495494277, 1.0000005570190058, 121.66410264470407, 1.0101425655831175, 4.414787605929663, 0.9566944760036646, 4.187629383236775, 0.8700008061472915, 1151.8126057879792, 40.50537148525359, 10328.164251481237, 2.1447721179624666
2.097581547132428, 1.3537592226962223, 1.670768883043677, 1.0000007771561357, 4.288457658115626, 1.015073398714471, 1.3769771369119879, 1.2600007403844542, 1.0000002097925709, 5.3295042595607, 6.317450042372064, 1.0060673306909302, 3.074939570806679, 1.0337234751661106, 1.0851935487033213, 1.0144146690790334, 1.0197637239262067, 1.1089029861248068, 9.540641729210833, 1.0000008933935938, 1.0000005098695417, 75.44428354449761, 0.9442429037930822, 4.259703017718332, 0.9506061473167412, 3.425659858472753, 0.8700007997812438, 2170.642243245737, 31.392765966255787, 5182.626230868261, 1.6085790884718498
3.9816266085302905, 1.2755535959892064, 1.3795712090204193, 1.0000003861885978, 6.862296202261826, 1.1407570426613327, 2.0325054204062605, 1.2600001269389887, 1.0000007435173868, 5.373483223604103, 4.250388825799324, 1.0156706577323067, 3.668495338234762, 1.1118588366553128, 1.0492976903721551, 1.3063323307594712, 1.1267364696249724, 1.029392514276948, 8.882943883104193, 1.0000001812620534, 1.0000009566347727, 77.31181765904145, 0.990550883231933, 2.196544599356966, 1.0524224639006583, 4.352638532301087, 0.8700005390080523, 1064.021165746848, 22.23605220577224, 10865.956596761518, 1.6085790884718498
1.5959446329719391, 1.426197331731215, 1.580254773818507, 1.0000001186814669, 6.499872838190825, 1.051507120825794, 3.0466221665036683, 1.2600004140274497, 1.0000003458728286, 5.576355302575905, 7.243584921027265, 1.028948250650024, 3.5185280331266675, 1.106663962720099, 1.0629156776283821, 1.3125904754906887, 1.0419052169492191, 0.983600346259943, 7.931754285834373, 1.0000003052367967, 1.0000004934752162, 97.75217860833706, 1.0075002082364057, 1.832405395255635, 0.9573951995627317, 3.611233644376446, 0.870000087662169, 2587.1727833485425, 55.40502028226106, 18648.78249277625, 1.6085790884718498
4.575199115517971, 1.0319167764227357, 1.6879288073165126, 1.000000960247191, 6.052705607089464, 1.0987301186962466, 1.9411963020169667, 1.2600003403383624, 1.0000003565042537, 6.04294208312074, 3.9015100564698595, 1.0660640199142029, 3.4133112985133023, 1.0136356799318151, 1.0741042175039464, 1.2528450597966732, 1.0823646563585305, 0.9420530089236019, 5.069250271345997, 1.0000009429250414, 1.0000009700040737, 107.6934033272351, 0.9721069096447051, 1.6134701885054916, 0.9938353705930791, 3.435704117145027, 0.87000057379839, 4850.179313198977, 34.4975633693371, 27682.425996437043, 6.166219839142091
5.189942995295915, 1.033123457755556, 1.6039897276244481, 1.0000007440894272, 6.378357501892097, 1.055995983230509, 2.992606296581951, 1.2600004566318233, 1.0000002010385318, 6.171476816626894, 6.279377196810793, 1.0552488303850212, 3.0639862904978443, 1.0672586120864984, 1.0073528584857332, 1.2079871462536236, 1.136230453507421, 1.0391084638027108, 6.471019556922046, 1.000000703315519, 1.0000005253810378, 82.92653414397715, 1.0535028136547528, 3.721354985512537, 0.9955485074118485, 3.7434566824858613, 0.8700006041811222, 449.98511227352833, 19.798476052342238, 3252.946340188275, 3.2171581769436997
2.1175339966389304, 1.3697848980644785, 1.6985976051016778, 1.0000009437062405, 6.7009477884096835, 1.0734359888844747, 5.205050540678697, 1.2600003664858581, 1.0000008977715986, 6.040793213086943, 5.80009754260815, 1.049334061560069, 1.533404792854834, 1.0725567503761475, 1.0843767791469285, 1.54120161149797, 1.1107726513660885, 1.0446058285707005, 9.480331503482947, 1.000000262354, 1.0000003487227478, 122.22271534112676, 1.0562668918610467, 5.933320741230871, 0.9969520622149262, 3.93288752593132, 0.8700000584639073, 833.7378850757282, 23.50764818725663, 11544.190340074363, 1.0723860589812333
5.907637722656958, 1.3023957690265748, 1.6708683548611285, 1.0000004800477384, 6.071007081620692, 1.0055621105604524, 5.909066332006967, 1.2600008028897227, 1.0000005829023944, 4.979794922616447, 4.587428482606327, 1.0084073295607443, 2.348891421170714, 1.0137022064390293, 1.0086507181888196, 1.5531900319142171, 1.0878128758603214, 0.9700966145973308, 8.157944018486283, 1.0000007277693501, 1.000000933475595, 94.43363466724738, 1.0431292464940325, 4.3379526447652, 1.0574650526756697, 3.880600595836718, 0.870000909946449, 4297.325490034039, 38.29393611250681, 19725.212950311055, 1.3404825737265416
2.4589759033267446, 1.3971235049297497, 1.4433909381911911, 1.0000008700601641, 6.863146185353486, 1.1599744263675813, 5.817771062229696, 1.2600004836539818, 1.0000000301477985, 5.640252279826578, 5.054582727661799, 1.0608382032801233, 3.2653501538353575, 1.0045349338930878, 1.044621954816423, 1.0260571888604795, 1.0679431540841366, 1.0636818510028005, 3.4379875462343747, 1.0000004095198465, 1.0000006838720163, 99.16771045418339, 1.0446905863455382, 5.423669400258254, 1.0128605120848198, 3.9606868211857034, 0.8700002710333316, 2344.524759312862, 51.721576751828415, 11613.07381050215, 1.6085790884718498
4.462944375643979, 1.0366113426454904, 1.367834205328182, 1.0000009754396646, 6.635188114324235, 1.101409916416825, 2.809190613611059, 1.2600007291751298, 1.000000226317251, 6.19690346798984, 5.335002916614821, 1.0425107584807813, 3.5033428367058654, 1.0819329101580064, 1.025586418163213, 1.5120388991175662, 1.1574172748885894, 1.106051233944309, 7.1689908813683685, 1.000000637219353, 1.0000007044877155, 120.8896326972573, 0.9249957608412203, 2.6744533372411774, 0.9889010238712012, 3.7424290002562692, 0.870000548632096, 2950.2238580134026, 37.29914756998414, 37143.838529711495, 4.289544235924933
5.170475457367834, 1.0099693552861089, 1.4820787008232905, 1.0000005113598955, 4.55008580217964, 1.1731223969393312, 5.9097345016714895, 1.260000057169493, 1.0000003053734785, 5.541163433170949, 6.738363017735482, 1.0619563084842516, 1.1645244565698238, 1.0654827787903198, 1.0075185339130948, 1.203156219701056, 1.0142046809050447, 1.0385130814040973, 9.333480652724042, 1.000000643641202, 1.0000004101696351, 117.9333219051127, 1.0845451649675448, 2.7742750514891488, 1.0660524647333163, 3.345184010134176, 0.8700005164757998, 6901.816317825835, 40.10872953883289, 107876.97245336228, 8.04289544235925
2.4165162364778503, 1.3352677050631656, 1.543644951224869, 1.000000980444006, 5.27141154316967, 1.1141320479683787, 4.682212964671052, 1.260000453914384, 1.0000007458376252, 6.056809363559041, 6.842949953662597, 1.0401415443614528, 1.5794919938321117, 1.108876134670811, 1.0729125330017384, 1.4034743973418364, 1.0412241326261, 1.026365994994816, 9.844165493342448, 1.0000003408892353, 1.000000684760644, 81.76136461636403, 0.9250738420916605, 3.7556359733603197, 1.0685439604129647, 3.7249142117348697, 0.870000186474834, 268.05467672392706, 14.201237172371261, 716.4210266233425, 5.361930294906166
1.7434163981788322, 1.2282929507503157, 1.537319901750167, 1.000000050865196, 6.308863239600035, 1.1378078755853613, 5.092171621196681, 1.2600009558413126, 1.0000004935148474, 6.114696299330431, 5.861027070100764, 1.0230186541458892, 1.883929103185488, 1.1086476237947414, 1.0496771749329725, 1.6056756769547733, 1.0242925757664902, 1.0800579251456504, 7.457655326594125, 1.0000005753363292, 1.0000008365323534, 98.8527265509467, 1.0114320626588404, 4.21786489108997, 0.975826509858858, 3.6293212831677835, 0.8700001364735519, 945.2577384956752, 20.838910430359032, 4588.934921279499, 4.289544235924933
3.944538359811511, 1.1305546975454475, 1.379764186385009, 1.0000003351169513, 6.558659846053601, 1.130857793150878, 4.8667379038631, 1.2600009518741944, 1.0000003598088831, 5.539338680657118, 7.4850853679727205, 1.045807617187954, 2.0738168199758267, 1.0381808009718279, 1.082965873678087, 1.403710155860626, 1.1150775443853835, 1.0330321362455501, 6.150164947553856, 1.0000000441589392, 1.0000004636320283, 89.08675013207036, 1.0376950074456668, 2.4396929010508126, 1.0644527791776912, 3.931968705613984, 0.8700005567682397, 2495.8494645860433, 54.813794158360004, 26959.914948951457, 1.3404825737265416
2.7867348039952407, 1.4035088566832228, 1.375887386608658, 1.000000469873254, 5.620798688412423, 1.0473331349541193, 4.523378518050071, 1.2600001245876562, 1.0000007892596938, 5.682685706206637, 4.630348481687532, 1.09927886283351, 2.576288398055696, 1.0605236377583342, 1.0276590803792918, 1.4379902002046165, 1.0860117588750136, 1.105499610407766, 6.375728355281298, 1.0000001541429155, 1.0000006556060717, 118.20427162102925, 0.9322209425218808, 1.7628299636727343, 0.9972463423737772, 3.677059477692794, 0.8700001842186372, 12121.060525418125, 45.87730099026453, 62252.51795262749, 12.332439678284182
